288.00000000,0.00372966
289.00000000,0.00386934
290.00000000,0.00389663
291.00000000,0.00385202
292.00000000,0.00387344
293.00000000,0.00399522
294.00000000,0.00374609
295.00000000,0.00380038
296.00000000,0.00377191
297.00000000,0.00390690
298.00000000,0.00384410
299.00000000,0.00387961
300.00000000,0.00382825
301.00000000,0.00395443
302.00000000,0.00364485
303.00000000,0.00392157
304.00000000,0.00381798
305.00000000,0.00388929
306.00000000,0.00410350
307.00000000,0.00400549
308.00000000,0.00396060
309.00000000,0.00411260
310.00000000,0.00394211
311.00000000,0.00408267
312.00000000,0.00401283
313.00000000,0.00392568
314.00000000,0.00404335
315.00000000,0.00406007
316.00000000,0.00405215
317.00000000,0.00396324
318.00000000,0.00397762
319.00000000,0.00412434
320.00000000,0.00418743
321.00000000,0.00417569
322.00000000,0.00401136
323.00000000,0.00395854
324.00000000,0.00452019
325.00000000,0.00390367
326.00000000,0.00414840
327.00000000,0.00409617
328.00000000,0.00425756
329.00000000,0.00412375
330.00000000,0.00429952
331.00000000,0.00389369
332.00000000,0.00402691
333.00000000,0.00422763
334.00000000,0.00411348
335.00000000,0.00445270
336.00000000,0.00416395
337.00000000,0.00417804
338.00000000,0.00416806
339.00000000,0.00414224
340.00000000,0.00423409
341.00000000,0.00415192
342.00000000,0.00406389
343.00000000,0.00417246
344.00000000,0.00404041
345.00000000,0.00407973
346.00000000,0.00402398
347.00000000,0.00421061
348.00000000,0.00403161
349.00000000,0.00401811
350.00000000,0.00415427
351.00000000,0.00406213
352.00000000,0.00427165
353.00000000,0.00420239
354.00000000,0.00430921
355.00000000,0.00427546
356.00000000,0.00424465
357.00000000,0.00417598
358.00000000,0.00440604
359.00000000,0.00413167
360.00000000,0.00427810
361.00000000,0.00427898
362.00000000,0.00435586
363.00000000,0.00408179
364.00000000,0.00405714
365.00000000,0.00418567
366.00000000,0.00413578
367.00000000,0.00431625
368.00000000,0.00419388
369.00000000,0.00416777
370.00000000,0.00444742
371.00000000,0.00411289
372.00000000,0.00418978
373.00000000,0.00424318
374.00000000,0.00426812
375.00000000,0.00403220
376.00000000,0.00415456
377.00000000,0.00433239
378.00000000,0.00426402
379.00000000,0.00410086
380.00000000,0.00421941
381.00000000,0.00419095
382.00000000,0.00427546
383.00000000,0.00425785
384.00000000,0.00411524
385.00000000,0.00437230
386.00000000,0.00422792
387.00000000,0.00401811
388.00000000,0.00435205
389.00000000,0.00431889
390.00000000,0.00423761
391.00000000,0.00418303
392.00000000,0.00437435
393.00000000,0.00430422
394.00000000,0.00421354
395.00000000,0.00424494
396.00000000,0.00424524
397.00000000,0.00419740
398.00000000,0.00424201
399.00000000,0.00428162
400.00000000,0.00428192
401.00000000,0.00433796
402.00000000,0.00421120
403.00000000,0.00420826
404.00000000,0.00423115
405.00000000,0.00441661
406.00000000,0.00439665
407.00000000,0.00428045
408.00000000,0.00450728
409.00000000,0.00427575
410.00000000,0.00418097
411.00000000,0.00427957
412.00000000,0.00439871
413.00000000,0.00428573
414.00000000,0.00449789
415.00000000,0.00430745
416.00000000,0.00420122
417.00000000,0.00425052
418.00000000,0.00424025
419.00000000,0.00425697
420.00000000,0.00419066
421.00000000,0.00428720
422.00000000,0.00424524
423.00000000,0.00442336
424.00000000,0.00435469
425.00000000,0.00441954
426.00000000,0.00440017
427.00000000,0.00432799
428.00000000,0.00409822
429.00000000,0.00454337
430.00000000,0.00442101
431.00000000,0.00426049
432.00000000,0.00421002
433.00000000,0.00426871
434.00000000,0.00438110
435.00000000,0.00429013
436.00000000,0.00426871
437.00000000,0.00438697
438.00000000,0.00421824
439.00000000,0.00428602
440.00000000,0.00436701
441.00000000,0.00409998
442.00000000,0.00438227
443.00000000,0.00428720
444.00000000,0.00433033
445.00000000,0.00431067
446.00000000,0.00446180
447.00000000,0.00416689
448.00000000,0.00423673
449.00000000,0.00423144
450.00000000,0.00431742
451.00000000,0.00421530
452.00000000,0.00437846
453.00000000,0.00414693
454.00000000,0.00441690
455.00000000,0.00433767
456.00000000,0.00420856
457.00000000,0.00417921
458.00000000,0.00446561
459.00000000,0.00409851
460.00000000,0.00440898
461.00000000,0.00439812
462.00000000,0.00418919
463.00000000,0.00420005
464.00000000,0.00429453
465.00000000,0.00416894
466.00000000,0.00415427
467.00000000,0.00410321
468.00000000,0.00427018
469.00000000,0.00415808
470.00000000,0.00435674
471.00000000,0.00413637
472.00000000,0.00423497
473.00000000,0.00418948
474.00000000,0.00423555
475.00000000,0.00424348
476.00000000,0.00417540
477.00000000,0.00435381
478.00000000,0.00428925
479.00000000,0.00429776
480.00000000,0.00418185
481.00000000,0.00417422
482.00000000,0.00448674
483.00000000,0.00424700
484.00000000,0.00406330
485.00000000,0.00414869
486.00000000,0.00423086
487.00000000,0.00419476
488.00000000,0.00415163
489.00000000,0.00419154
490.00000000,0.00418684
491.00000000,0.00437640
492.00000000,0.00455100
493.00000000,0.00415867
494.00000000,0.00426989
495.00000000,0.00426842
496.00000000,0.00408766
497.00000000,0.00404276
498.00000000,0.00421472
499.00000000,0.00421560
500.00000000,0.00411084
501.00000000,0.00426812
502.00000000,0.00432945
503.00000000,0.00424524
504.00000000,0.00420181
505.00000000,0.00441954
506.00000000,0.00423526
507.00000000,0.00402105
508.00000000,0.00407944
509.00000000,0.00427517
510.00000000,0.00418889
511.00000000,0.00426343
512.00000000,0.00418831
513.00000000,0.00408267
514.00000000,0.00421589
515.00000000,0.00430304
516.00000000,0.00418889
517.00000000,0.00438785
518.00000000,0.00420797
519.00000000,0.00432036
520.00000000,0.00413960
521.00000000,0.00414576
522.00000000,0.00410174
523.00000000,0.00424993
524.00000000,0.00423438
525.00000000,0.00410702
526.00000000,0.00409206
527.00000000,0.00410526
528.00000000,0.00424993
529.00000000,0.00421120
530.00000000,0.00413842
531.00000000,0.00398525
532.00000000,0.00412492
533.00000000,0.00427223
534.00000000,0.00411759
535.00000000,0.00412434
536.00000000,0.00409851
537.00000000,0.00417276
538.00000000,0.00397351
539.00000000,0.00418068
540.00000000,0.00401635
541.00000000,0.00422587
542.00000000,0.00398143
543.00000000,0.00407885
544.00000000,0.00415574
545.00000000,0.00410204
546.00000000,0.00433033
547.00000000,0.00398290
548.00000000,0.00415896
549.00000000,0.00416982
550.00000000,0.00422822
551.00000000,0.00406477
552.00000000,0.00419535
553.00000000,0.00410497
554.00000000,0.00395766
555.00000000,0.00416542
556.00000000,0.00434471
557.00000000,0.00420181
558.00000000,0.00414253
559.00000000,0.00406653
560.00000000,0.00424846
561.00000000,0.00391277
562.00000000,0.00402633
563.00000000,0.00410468
564.00000000,0.00419799
565.00000000,0.00411231
566.00000000,0.00406301
567.00000000,0.00396382
568.00000000,0.00400960
569.00000000,0.00405450
570.00000000,0.00415133
571.00000000,0.00411671
572.00000000,0.00423614
573.00000000,0.00421002
574.00000000,0.00408003
575.00000000,0.00414517
576.00000000,0.00417950
577.00000000,0.00396324
578.00000000,0.00416366
579.00000000,0.00427517
580.00000000,0.00402779
581.00000000,0.00395737
582.00000000,0.00435029
583.00000000,0.00428074
584.00000000,0.00438668
585.00000000,0.00416747
586.00000000,0.00439841
587.00000000,0.00424054
588.00000000,0.00402486
589.00000000,0.00406066
590.00000000,0.00429571
591.00000000,0.00414576
592.00000000,0.00419212
593.00000000,0.00429512
594.00000000,0.00420503
595.00000000,0.00414811
596.00000000,0.00413784
597.00000000,0.00428602
598.00000000,0.00394504
599.00000000,0.00428808
600.00000000,0.00402897
601.00000000,0.00424025
602.00000000,0.00410497
603.00000000,0.00408678
604.00000000,0.00414547
605.00000000,0.00422792
606.00000000,0.00404364
607.00000000,0.00430979
608.00000000,0.00394211
609.00000000,0.00414693
610.00000000,0.00413666
611.00000000,0.00403513
612.00000000,0.00421707
613.00000000,0.00415368
614.00000000,0.00395972
615.00000000,0.00406037
616.00000000,0.00417598
617.00000000,0.00418655
618.00000000,0.00421941
619.00000000,0.00398495
620.00000000,0.00409558
621.00000000,0.00402163
622.00000000,0.00421677
623.00000000,0.00424700
624.00000000,0.00410468
625.00000000,0.00434119
626.00000000,0.00426783
627.00000000,0.00419242
628.00000000,0.00412786
629.00000000,0.00415221
630.00000000,0.00433268
631.00000000,0.00417598
632.00000000,0.00428573
633.00000000,0.00406330
634.00000000,0.00419917
635.00000000,0.00419271
636.00000000,0.00404423
637.00000000,0.00404071
638.00000000,0.00408502
639.00000000,0.00420944
640.00000000,0.00401371
641.00000000,0.00427781
642.00000000,0.00394446
643.00000000,0.00409353
644.00000000,0.00418508
645.00000000,0.00429365
646.00000000,0.00410614
647.00000000,0.00435410
648.00000000,0.00413696
649.00000000,0.00408971
650.00000000,0.00408003
651.00000000,0.00412228
652.00000000,0.00411465
653.00000000,0.00409089
654.00000000,0.00421560
655.00000000,0.00407475
656.00000000,0.00426108
657.00000000,0.00409910
658.00000000,0.00408795
659.00000000,0.00417862
660.00000000,0.00413608
661.00000000,0.00414370
662.00000000,0.00404511
663.00000000,0.00414429
664.00000000,0.00422088
665.00000000,0.00418860
666.00000000,0.00419154
667.00000000,0.00392832
668.00000000,0.00420063
669.00000000,0.00438286
670.00000000,0.00418420
671.00000000,0.00434325
672.00000000,0.00428867
673.00000000,0.00427928
674.00000000,0.00429219
675.00000000,0.00438814
676.00000000,0.00444800
677.00000000,0.00415398
678.00000000,0.00434677
679.00000000,0.00433268
680.00000000,0.00426783
681.00000000,0.00418332
682.00000000,0.00413666
683.00000000,0.00426959
684.00000000,0.00421325
685.00000000,0.00442482
686.00000000,0.00391570
687.00000000,0.00431948
688.00000000,0.00415662
689.00000000,0.00420093
690.00000000,0.00425316
691.00000000,0.00420181
692.00000000,0.00413461
693.00000000,0.00430275
694.00000000,0.00405949
695.00000000,0.00419740
696.00000000,0.00408384
697.00000000,0.00420386
698.00000000,0.00445035
699.00000000,0.00427634
700.00000000,0.00421354
701.00000000,0.00429189
702.00000000,0.00430921
703.00000000,0.00416160
704.00000000,0.00398935
705.00000000,0.00429131
706.00000000,0.00433796
707.00000000,0.00412610
708.00000000,0.00416337
709.00000000,0.00419946
710.00000000,0.00430216
711.00000000,0.00424348
712.00000000,0.00412580
713.00000000,0.00434383
714.00000000,0.00444096
715.00000000,0.00427898
716.00000000,0.00428016
717.00000000,0.00446473
718.00000000,0.00431948
719.00000000,0.00424964
720.00000000,0.00425228
721.00000000,0.00426578
722.00000000,0.00425873
723.00000000,0.00439460
724.00000000,0.00418713
725.00000000,0.00435645
726.00000000,0.00421530
727.00000000,0.00447236
728.00000000,0.00433826
729.00000000,0.00406536
730.00000000,0.00427957
731.00000000,0.00434794
732.00000000,0.00428426
733.00000000,0.00430422
734.00000000,0.00426871
735.00000000,0.00424318
736.00000000,0.00409294
737.00000000,0.00424934
738.00000000,0.00423232
739.00000000,0.00446238
740.00000000,0.00448674
741.00000000,0.00420005
742.00000000,0.00431713
743.00000000,0.00420679
744.00000000,0.00413666
745.00000000,0.00432241
746.00000000,0.00428133
747.00000000,0.00431977
748.00000000,0.00441778
749.00000000,0.00445358
750.00000000,0.00406183
751.00000000,0.00448116
752.00000000,0.00439665
753.00000000,0.00443363
754.00000000,0.00437758
755.00000000,0.00438198
756.00000000,0.00441807
757.00000000,0.00440722
758.00000000,0.00418948
759.00000000,0.00440311
760.00000000,0.00455893
761.00000000,0.00430627
762.00000000,0.00440575
763.00000000,0.00423320
764.00000000,0.00441954
765.00000000,0.00424142
766.00000000,0.00439108
767.00000000,0.00439372
768.00000000,0.00434060
769.00000000,0.00444507
770.00000000,0.00439342
771.00000000,0.00453633
772.00000000,0.00453721
773.00000000,0.00432359
774.00000000,0.00465430
775.00000000,0.00419124
776.00000000,0.00434325
777.00000000,0.00431537
778.00000000,0.00442717
779.00000000,0.00454836
780.00000000,0.00452841
781.00000000,0.00468804
782.00000000,0.00437523
783.00000000,0.00433474
784.00000000,0.00438902
785.00000000,0.00439636
786.00000000,0.00461409
787.00000000,0.00451315
788.00000000,0.00457389
789.00000000,0.00439636
790.00000000,0.00450875
791.00000000,0.00455951
792.00000000,0.00432182
793.00000000,0.00453985
794.00000000,0.00465136
795.00000000,0.00450787
796.00000000,0.00446502
797.00000000,0.00453780
798.00000000,0.00436936
799.00000000,0.00447911
800.00000000,0.00457536
801.00000000,0.00456890
802.00000000,0.00455658
803.00000000,0.00449114
804.00000000,0.00438697
805.00000000,0.00453633
806.00000000,0.00463229
807.00000000,0.00432623
808.00000000,0.00459209
809.00000000,0.00438814
810.00000000,0.00466046
811.00000000,0.00454073
812.00000000,0.00452137
813.00000000,0.00461351
814.00000000,0.00438814
815.00000000,0.00457419
816.00000000,0.00463287
817.00000000,0.00466633
818.00000000,0.00459707
819.00000000,0.00440428
820.00000000,0.00462055
821.00000000,0.00479133
822.00000000,0.00453839
823.00000000,0.00476199
824.00000000,0.00466838
825.00000000,0.00481451
826.00000000,0.00470418
827.00000000,0.00456127
828.00000000,0.00458944
829.00000000,0.00463581
830.00000000,0.00448380
831.00000000,0.00451784
832.00000000,0.00454866
833.00000000,0.00486205
834.00000000,0.00441866
835.00000000,0.00455159
836.00000000,0.00477578
837.00000000,0.00465107
838.00000000,0.00457125
839.00000000,0.00488230
840.00000000,0.00466574
841.00000000,0.00463053
842.00000000,0.00467308
843.00000000,0.00472384
844.00000000,0.00482273
845.00000000,0.00471152
846.00000000,0.00484591
847.00000000,0.00482684
848.00000000,0.00473411
849.00000000,0.00476199
850.00000000,0.00472120
851.00000000,0.00482361
852.00000000,0.00487819
853.00000000,0.00494099
854.00000000,0.00512439
855.00000000,0.00485120
856.00000000,0.00501406
857.00000000,0.00479544
858.00000000,0.00483711
859.00000000,0.00505308
860.00000000,0.00491693
861.00000000,0.00502169
862.00000000,0.00508067
863.00000000,0.00502257
864.00000000,0.00473499
865.00000000,0.00483212
866.00000000,0.00490959
867.00000000,0.00497679
868.00000000,0.00498706
869.00000000,0.00489961
870.00000000,0.00494744
871.00000000,0.00515403
872.00000000,0.00492250
873.00000000,0.00504780
874.00000000,0.00508096
875.00000000,0.00523414
876.00000000,0.00499498
877.00000000,0.00509094
878.00000000,0.00511588
879.00000000,0.00509152
880.00000000,0.00509857
881.00000000,0.00537675
882.00000000,0.00512146
883.00000000,0.00526084
884.00000000,0.00523942
885.00000000,0.00511999
886.00000000,0.00514346
887.00000000,0.00526113
888.00000000,0.00514522
889.00000000,0.00527111
890.00000000,0.00536501
891.00000000,0.00557248
892.00000000,0.00542135
893.00000000,0.00535973
894.00000000,0.00533391
895.00000000,0.00545539
896.00000000,0.00542429
897.00000000,0.00518689
898.00000000,0.00527493
899.00000000,0.00558891
900.00000000,0.00548386
901.00000000,0.00549706
902.00000000,0.00536531
903.00000000,0.00535944
904.00000000,0.00527845
905.00000000,0.00564789
906.00000000,0.00550322
907.00000000,0.00552377
908.00000000,0.00580753
909.00000000,0.00562530
910.00000000,0.00552582
911.00000000,0.00539084
912.00000000,0.00555546
913.00000000,0.00572888
914.00000000,0.00539964
915.00000000,0.00551848
916.00000000,0.00550440
917.00000000,0.00561649
918.00000000,0.00582660
919.00000000,0.00562999
920.00000000,0.00557776
921.00000000,0.00531249
922.00000000,0.00555546
923.00000000,0.00563997
924.00000000,0.00560182
925.00000000,0.00563557
926.00000000,0.00565523
927.00000000,0.00565728
928.00000000,0.00579902
929.00000000,0.00568575
930.00000000,0.00591962
931.00000000,0.00601675
932.00000000,0.00602731
933.00000000,0.00600178
934.00000000,0.00607544
935.00000000,0.00590524
936.00000000,0.00596657
937.00000000,0.00580312
938.00000000,0.00603201
939.00000000,0.00610948
940.00000000,0.00618812
941.00000000,0.00623302
942.00000000,0.00620309
943.00000000,0.00608571
944.00000000,0.00608952
945.00000000,0.00620103
946.00000000,0.00632897
947.00000000,0.00624916
948.00000000,0.00614939
949.00000000,0.00615819
950.00000000,0.00640732
951.00000000,0.00650445
952.00000000,0.00640791
953.00000000,0.00637534
954.00000000,0.00651267
955.00000000,0.00671690
956.00000000,0.00683223
957.00000000,0.00688945
958.00000000,0.00690559
959.00000000,0.00672894
960.00000000,0.00666790
961.00000000,0.00686157
962.00000000,0.00691234
963.00000000,0.00693200
964.00000000,0.00708723
965.00000000,0.00699509
966.00000000,0.00714709
967.00000000,0.00694168
968.00000000,0.00716440
969.00000000,0.00714445
970.00000000,0.00710307
971.00000000,0.00718113
972.00000000,0.00733401
973.00000000,0.00721869
974.00000000,0.00742205
975.00000000,0.00757200
976.00000000,0.00751830
977.00000000,0.00738214
978.00000000,0.00740767
979.00000000,0.00741970
980.00000000,0.00719580
981.00000000,0.00727092
982.00000000,0.00732550
983.00000000,0.00733196
984.00000000,0.00716822
985.00000000,0.00753649
986.00000000,0.00744758
987.00000000,0.00742674
988.00000000,0.00729587
989.00000000,0.00738419
990.00000000,0.00734076
991.00000000,0.00741412
992.00000000,0.00774454
993.00000000,0.00763802
994.00000000,0.00757493
995.00000000,0.00794408
996.00000000,0.00794878
997.00000000,0.00773779
998.00000000,0.00774777
999.00000000,0.00787131
1000.00000000,0.00762452
1001.00000000,0.00757698
1002.00000000,0.00775305
1003.00000000,0.00776244
1004.00000000,0.00829445
1005.00000000,0.00784754
1006.00000000,0.00793176
1007.00000000,0.00795729
1008.00000000,0.00798164
1009.00000000,0.00800864
1010.00000000,0.00793117
1011.00000000,0.00822549
1012.00000000,0.00824017
1013.00000000,0.00841388
1014.00000000,0.00836840
1015.00000000,0.00805911
1016.00000000,0.00793352
1017.00000000,0.00799250
1018.00000000,0.00830296
1019.00000000,0.00815947
1020.00000000,0.00805089
1021.00000000,0.00826335
1022.00000000,0.00805676
1023.00000000,0.00806498
1024.00000000,0.00827919
1025.00000000,0.00828125
1026.00000000,0.00823166
1027.00000000,0.00808317
1028.00000000,0.00845995
1029.00000000,0.00846846
1030.00000000,0.00867123
1031.00000000,0.00860491
1032.00000000,0.00866712
1033.00000000,0.00871378
1034.00000000,0.00870645
1035.00000000,0.00903540
1036.00000000,0.00883204
1037.00000000,0.00855151
1038.00000000,0.00836253
1039.00000000,0.00848314
1040.00000000,0.00892154
1041.00000000,0.00877130
1042.00000000,0.00838513
1043.00000000,0.00858203
1044.00000000,0.00853860
1045.00000000,0.00832937
1046.00000000,0.00834727
1047.00000000,0.00855503
1048.00000000,0.00861430
1049.00000000,0.00848548
1050.00000000,0.00929979
1051.00000000,0.00911521
1052.00000000,0.00934028
1053.00000000,0.00904537
1054.00000000,0.00897671
1055.00000000,0.00886314
1056.00000000,0.00918769
1057.00000000,0.00943330
1058.00000000,0.00956975
1059.00000000,0.00959998
1060.00000000,0.01007301
1061.00000000,0.01094952
1062.00000000,0.01082011
1063.00000000,0.01047150
1064.00000000,0.01084330
1065.00000000,0.01095950
1066.00000000,0.01228850
1067.00000000,0.01117048
1068.00000000,0.01676849
1069.00000000,0.01403507
1070.00000000,0.01242877
1071.00000000,0.01230259
1072.00000000,0.00976255
1073.00000000,0.01021503
1074.00000000,0.00976900
1075.00000000,0.00952339
1076.00000000,0.00908352
1077.00000000,0.00917771
1078.00000000,0.00897524
1079.00000000,0.00907090
1080.00000000,0.00873462
1081.00000000,0.00901251
1082.00000000,0.00945472
1083.00000000,0.00956858
1084.00000000,0.00962932
1085.00000000,0.00953513
1086.00000000,0.00957856
1087.00000000,0.00970591
1088.00000000,0.00996355
1089.00000000,0.01051669
1090.00000000,0.01183396
1091.00000000,0.01279352
1092.00000000,0.01217787
1093.00000000,0.01118105
1094.00000000,0.01076465
1095.00000000,0.01122653
1096.00000000,0.01150295
1097.00000000,0.01178671
1098.00000000,0.01109302
1099.00000000,0.01085034
1100.00000000,0.01078666
1101.00000000,0.01063935
1102.00000000,0.01089347
1103.00000000,0.01057450
1104.00000000,0.01051053
1105.00000000,0.01037643
1106.00000000,0.01031921
1107.00000000,0.01018393
1108.00000000,0.01072210
1109.00000000,0.01033065
1110.00000000,0.00986936
1111.00000000,0.00984412
1112.00000000,0.00985615
1113.00000000,0.01002635
1114.00000000,0.00992863
1115.00000000,0.01011262
1116.00000000,0.01045096
1117.00000000,0.01062762
1118.00000000,0.01118222
1119.00000000,0.01145336
1120.00000000,0.01232665
1121.00000000,0.01270138
1122.00000000,0.01315240
1123.00000000,0.01372050
1124.00000000,0.01362425
1125.00000000,0.01417358
1126.00000000,0.01460142
1127.00000000,0.01467360
1128.00000000,0.01484292
1129.00000000,0.01479773
1130.00000000,0.01478629
1131.00000000,0.01439894
1132.00000000,0.01444090
1133.00000000,0.01458352
1134.00000000,0.01432617
1135.00000000,0.01359814
1136.00000000,0.01335370
1137.00000000,0.01309224
1138.00000000,0.01280467
1139.00000000,0.01185567
1140.00000000,0.01177146
1141.00000000,0.01126380
1142.00000000,0.01184951
1143.00000000,0.01205991
1144.00000000,0.01305761
1145.00000000,0.01415802
1146.00000000,0.01690670
1147.00000000,0.01937866
1148.00000000,0.02300943
1149.00000000,0.02648731
1150.00000000,0.03148993
1151.00000000,0.03670235
1152.00000000,0.04309529
1153.00000000,0.05123099
