1	49
2	61
3	34
4	29
5	31
6	22
7	22
8	19
9	16
10	11
11	9
12	13
13	11
14	13
15	6
16	9
17	9
18	7
19	11
20	14
21	5
22	8
23	4
24	5
25	10
26	6
27	6
28	6
29	2
30	5
31	4
32	13
33	2
34	5
35	3
36	9
37	9
38	3
39	1
40	4
