Data from LED  warmweiss 1_USB4F035431__0__12-54-41-165.txt Node

Date: Tue Feb 02 12:54:41 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
244,012	-22,7
244,222	-172,2
244,432	-204,97
244,642	18,26
244,853	-192,68
245,063	-194,73
245,273	210,77
245,483	57,17
245,694	-139,43
245,904	-108,71
246,114	210,77
246,324	-28,84
246,534	-102,57
246,744	-155,82
246,955	-329,89
247,165	319,31
247,375	-20,65
247,585	-143,53
247,795	28,5
248,005	239,44
248,215	-57,51
248,425	-18,6
248,636	634,7
248,846	-26,79
249,056	-217,26
249,266	-229,54
249,476	135
249,686	122,71
249,896	-256,17
250,106	-182,44
250,316	22,36
250,526	501,58
250,736	-274,6
250,946	79,7
251,156	321,36
251,366	3,93
251,576	-137,38
251,786	-118,95
251,996	-2,22
252,206	-92,33
252,416	-247,97
252,626	-221,35
252,836	-82,09
253,046	128,85
253,256	-168,1
253,466	-108,71
253,676	44,88
253,885	196,43
254,095	-258,21
254,305	-129,19
254,515	57,17
254,725	128,85
254,935	-223,4
255,145	-114,86
255,355	264,02
255,564	67,41
255,774	-256,17
255,984	24,4
256,194	94,04
256,404	14,17
256,614	-207,02
256,823	-104,62
257,033	67,41
257,243	272,21
257,453	-256,17
257,662	-184,49
257,872	259,92
258,082	51,03
258,292	-293,03
258,501	-145,58
258,711	706,38
258,921	474,96
259,131	-299,17
259,34	-164,01
259,55	44,88
259,76	-59,56
259,969	-260,26
260,179	-157,86
260,389	114,52
260,598	290,64
260,808	-131,24
261,018	-217,26
261,227	341,84
261,437	-30,89
261,647	-192,68
261,856	-295,08
262,066	192,34
262,275	393,04
262,485	-192,68
262,694	-157,86
262,904	38,74
263,114	261,97
263,323	-143,53
263,533	-243,88
263,742	46,93
263,952	159,57
264,161	-200,87
264,371	-247,97
264,58	145,24
264,79	-34,99
264,999	-125,1
265,209	-174,25
265,418	208,72
265,628	165,71
265,837	-149,67
266,047	-180,39
266,256	331,6
266,466	3,93
266,675	-207,02
266,884	-272,55
267,094	96,08
267,303	356,18
267,513	-80,04
267,722	26,45
267,931	251,73
268,141	-61,61
268,35	-184,49
268,559	-131,24
268,769	38,74
268,978	-151,72
269,187	-161,96
269,397	-221,35
269,606	-127,14
269,815	-65,71
270,025	-155,82
270,234	-104,62
270,443	-141,48
270,653	91,99
270,862	-264,36
271,071	-133,29
271,28	44,88
271,49	126,8
271,699	-250,02
271,908	-147,62
272,117	104,28
272,327	26,45
272,536	-262,31
272,745	-196,78
272,954	32,6
273,163	145,24
273,372	112,47
273,582	-131,24
273,791	135
274	-47,27
274,209	8,02
274,418	-18,6
274,627	294,74
274,836	53,08
275,046	-73,9
275,255	-41,13
275,464	38,74
275,673	-82,09
275,882	-8,36
276,091	-55,47
276,3	178
276,509	79,7
276,718	3,93
276,927	-110,76
277,136	87,89
277,345	48,98
277,554	77,65
277,763	-16,55
277,972	192,34
278,181	255,83
278,39	-92,33
278,599	-67,75
278,808	24,4
279,017	141,14
279,226	-131,24
279,435	-49,32
279,644	55,12
279,853	202,58
280,062	268,11
280,271	-96,43
280,48	5,97
280,688	3,93
280,897	5,97
281,106	-127,14
281,315	-63,66
281,524	100,18
281,733	14,17
281,942	-30,89
282,151	128,85
282,359	178
282,568	-116,9
282,777	-18,6
282,986	34,64
283,195	169,81
283,403	-39,08
283,612	-41,13
283,821	1,88
284,03	-57,51
284,238	81,75
284,447	-16,55
284,656	-22,7
284,865	173,91
285,073	-4,27
285,282	18,26
285,491	-20,65
285,699	-94,38
285,908	-12,46
286,117	-18,6
286,325	126,8
286,534	272,21
286,743	81,75
286,951	-28,84
287,16	204,63
287,369	-16,55
287,577	12,12
287,786	-69,8
287,995	20,31
288,203	-112,81
288,412	42,84
288,62	36,69
288,829	-28,84
289,037	-20,65
289,246	28,5
289,455	-123,05
289,663	184,15
289,872	296,78
290,08	-26,79
290,289	120,66
290,497	-104,62
290,706	69,46
290,914	-180,39
291,123	-82,09
291,331	124,76
291,54	264,02
291,748	186,19
291,957	44,88
292,165	102,23
292,373	-100,52
292,582	1,88
292,79	10,07
292,999	167,76
293,207	73,56
293,415	-59,56
293,624	-149,67
293,832	59,22
294,041	108,37
294,249	14,17
294,457	-161,96
294,666	137,04
294,874	-123,05
295,082	51,03
295,291	112,47
295,499	22,36
295,707	165,71
295,915	24,4
296,124	-20,65
296,332	22,36
296,54	46,93
296,749	173,91
296,957	10,07
297,165	-51,37
297,373	26,45
297,581	38,74
297,79	-30,89
297,998	-59,56
298,206	-92,33
298,414	3,93
298,622	38,74
298,831	206,67
299,039	-106,67
299,247	116,56
299,455	-8,36
299,663	321,36
299,871	67,41
300,08	-73,9
300,288	5,97
300,496	85,84
300,704	-2,22
300,912	-57,51
301,12	-26,79
301,328	143,19
301,536	1,88
301,744	-98,47
301,952	-18,6
302,16	-114,86
302,368	-49,32
302,576	18,26
302,784	89,94
302,992	-186,54
303,2	12,12
303,408	-112,81
303,616	-61,61
303,824	216,91
304,032	253,78
304,24	257,87
304,448	143,19
304,656	14,17
304,864	311,12
305,072	73,56
305,28	28,5
305,488	118,61
305,696	110,42
305,904	-14,51
306,111	-159,91
306,319	53,08
306,527	69,46
306,735	75,6
306,943	14,17
307,151	14,17
307,359	-67,75
307,566	81,75
307,774	85,84
307,982	137,04
308,19	-114,86
308,398	-100,52
308,605	-86,19
308,813	-30,89
309,021	71,51
309,229	120,66
309,436	-114,86
309,644	231,25
309,852	165,71
310,06	48,98
310,267	-82,09
310,475	87,89
310,683	145,24
310,89	59,22
311,098	112,47
311,306	-10,41
311,513	259,92
311,721	-77,99
311,929	89,94
312,136	26,45
312,344	-32,94
312,552	65,36
312,759	-73,9
312,967	120,66
313,174	57,17
313,382	87,89
313,589	44,88
313,797	206,67
314,005	165,71
314,212	38,74
314,42	-94,38
314,627	1,88
314,835	96,08
315,042	-84,14
315,25	-170,15
315,457	-94,38
315,665	-182,44
315,872	71,51
316,08	5,97
316,287	-16,55
316,495	560,97
316,702	-69,8
316,909	-168,1
317,117	151,38
317,324	159,57
317,532	223,06
317,739	-125,1
317,946	14,17
318,154	-69,8
318,361	-43,18
318,569	94,04
318,776	-18,6
318,983	-94,38
319,191	-0,17
319,398	-45,23
319,605	-8,36
319,813	233,3
320,02	-174,25
320,227	116,56
320,434	173,91
320,642	61,27
320,849	-37,03
321,056	24,4
321,264	73,56
321,471	151,38
321,678	3,93
