Data from LED  kaltweiss_USB4F035431__0__13-00-37-130.txt Node

Date: Tue Feb 02 13:00:37 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
244,012	-35,84
244,222	-216,06
244,432	-156,67
244,642	-37,89
244,853	-234,49
245,063	-179,2
245,273	214,01
245,483	123,9
245,694	-150,53
245,904	-109,57
246,114	263,16
246,324	-54,27
246,534	-168,96
246,744	-199,68
246,955	-285,69
247,165	328,7
247,375	97,28
247,585	-123,9
247,795	173,05
248,005	156,67
248,215	-121,85
248,425	-62,46
248,636	611,32
248,846	-50,18
249,056	-191,49
249,266	-191,49
249,476	66,56
249,686	107,52
249,896	-246,78
250,106	-121,85
250,316	70,65
250,526	449,53
250,736	-275,45
250,946	11,26
251,156	320,51
251,366	-29,7
251,576	-146,43
251,786	-125,95
251,996	-33,79
252,206	-27,65
252,416	-232,44
252,626	-224,25
252,836	-121,85
253,046	158,72
253,256	-95,23
253,466	-148,48
253,676	89,09
253,885	156,67
254,095	-218,11
254,305	-148,48
254,515	154,62
254,725	62,46
254,935	-175,1
255,145	-136,19
255,355	263,16
255,564	89,09
255,774	-160,77
255,984	1,02
256,194	117,76
256,404	29,7
256,614	-187,39
256,823	-123,9
257,033	7,17
257,243	205,82
257,453	-310,27
257,662	-209,92
257,872	246,78
258,082	121,85
258,292	-236,54
258,501	-125,95
258,711	685,05
258,921	449,53
259,131	-351,23
259,34	-238,59
259,55	84,99
259,76	-29,7
259,969	-181,25
260,179	-107,52
260,389	132,09
260,598	367,61
260,808	-123,9
261,018	-195,58
261,227	318,46
261,437	19,46
261,647	-152,57
261,856	-353,27
262,066	252,92
262,275	379,9
262,485	-246,78
262,694	-13,31
262,904	125,95
263,114	310,27
263,323	-214,01
263,533	-197,63
263,742	70,65
263,952	171,01
264,161	-267,26
264,371	-224,25
264,58	115,71
264,79	27,65
264,999	-82,94
265,209	-254,97
265,418	214,01
265,628	58,37
265,837	-230,4
266,047	-185,34
266,256	312,32
266,466	31,74
266,675	-240,64
266,884	-171,01
267,094	179,2
267,303	318,46
267,513	-173,05
267,722	23,55
267,931	203,77
268,141	-50,18
268,35	-166,91
268,559	-179,2
268,769	54,27
268,978	-156,67
269,187	-201,72
269,397	-158,72
269,606	-80,89
269,815	-60,42
270,025	-99,33
270,234	-148,48
270,443	-109,57
270,653	99,33
270,862	-175,1
271,071	-166,91
271,28	-66,56
271,49	140,29
271,699	-140,29
271,908	-48,13
272,117	123,9
272,327	23,55
272,536	-340,99
272,745	-158,72
272,954	-15,36
273,163	142,33
273,372	209,92
273,582	-136,19
273,791	181,25
274	-58,37
274,209	-60,42
274,418	39,94
274,627	259,07
274,836	-11,26
275,046	-1,02
275,255	-46,08
275,464	19,46
275,673	-35,84
275,882	48,13
276,091	-148,48
276,3	226,3
276,509	31,74
276,718	31,74
276,927	-50,18
277,136	189,44
277,345	130,05
277,554	21,5
277,763	105,47
277,972	179,2
278,181	138,24
278,39	-60,42
278,599	13,31
278,808	107,52
279,017	121,85
279,226	-166,91
279,435	-3,07
279,644	39,94
279,853	187,39
280,062	310,27
280,271	-115,71
280,48	19,46
280,688	-25,6
280,897	54,27
281,106	-144,38
281,315	-107,52
281,524	175,1
281,733	-21,5
281,942	17,41
282,151	54,27
282,359	195,58
282,568	-121,85
282,777	-27,65
282,986	80,89
283,195	140,29
283,403	25,6
283,612	-160,77
283,821	11,26
284,03	-48,13
284,238	72,7
284,447	54,27
284,656	39,94
284,865	175,1
285,073	-72,7
285,282	-66,56
285,491	3,07
285,699	-78,85
285,908	9,22
286,117	19,46
286,325	56,32
286,534	306,17
286,743	3,07
286,951	3,07
287,16	211,96
287,369	62,46
287,577	-5,12
287,786	-1,02
287,995	54,27
288,203	-123,9
288,412	78,85
288,62	7,17
288,829	68,61
289,037	-7,17
289,246	-37,89
289,455	-119,81
289,663	56,32
289,872	279,55
290,08	39,94
290,289	91,13
290,497	-99,33
290,706	144,38
290,914	-201,72
291,123	-58,37
291,331	78,85
291,54	320,51
291,748	207,87
291,957	7,17
292,165	150,53
292,373	-105,47
292,582	15,36
292,79	64,51
292,999	150,53
293,207	142,33
293,415	-66,56
293,624	-64,51
293,832	52,22
294,041	105,47
294,249	-41,98
294,457	-115,71
294,666	134,14
294,874	-48,13
295,082	21,5
295,291	41,98
295,499	64,51
295,707	76,8
295,915	62,46
296,124	68,61
296,332	97,28
296,54	46,08
296,749	220,16
296,957	-11,26
297,165	52,22
297,373	9,22
297,581	-105,47
297,79	-41,98
297,998	-9,22
298,206	-91,13
298,414	52,22
298,622	-9,22
298,831	263,16
299,039	-46,08
299,247	68,61
299,455	48,13
299,663	349,18
299,871	25,6
300,08	-27,65
300,288	-3,07
300,496	103,42
300,704	115,71
300,912	-21,5
301,12	-76,8
301,328	72,7
301,536	-19,46
301,744	-222,2
301,952	-62,46
302,16	-70,65
302,368	-29,7
302,576	27,65
302,784	93,18
302,992	-136,19
303,2	-27,65
303,408	-19,46
303,616	-11,26
303,824	185,34
304,032	181,25
304,24	216,06
304,448	-37,89
304,656	-91,13
304,864	324,6
305,072	52,22
305,28	37,89
305,488	9,22
305,696	89,09
305,904	17,41
306,111	-148,48
306,319	-21,5
306,527	23,55
306,735	89,09
306,943	41,98
307,151	13,31
307,359	-62,46
307,566	-7,17
307,774	193,53
307,982	214,01
308,19	-29,7
308,398	-76,8
308,605	-35,84
308,813	-70,65
309,021	1,02
309,229	181,25
309,436	-115,71
309,644	158,72
309,852	134,14
310,06	46,08
310,267	-87,04
310,475	123,9
310,683	89,09
310,89	64,51
311,098	97,28
311,306	48,13
311,513	195,58
311,721	-37,89
311,929	5,12
312,136	138,24
312,344	21,5
312,552	33,79
312,759	-113,66
312,967	269,31
313,174	156,67
313,382	87,04
313,589	25,6
313,797	224,25
314,005	99,33
314,212	-3,07
314,42	-160,77
314,627	39,94
314,835	-19,46
315,042	33,79
315,25	-160,77
315,457	-78,85
315,665	-201,72
315,872	76,8
316,08	-1,02
316,287	-54,27
316,495	515,06
316,702	-44,03
316,909	-121,85
317,117	171,01
317,324	142,33
317,532	160,77
317,739	-82,94
317,946	58,37
318,154	-121,85
318,361	68,61
318,569	84,99
318,776	-31,74
318,983	-152,57
319,191	5,12
319,398	-15,36
319,605	52,22
319,813	209,92
320,02	-181,25
320,227	166,91
320,434	224,25
320,642	41,98
320,849	-3,07
321,056	21,5
321,264	76,8
321,471	70,65
321,678	39,94
321,885	-140,29
322,092	187,39
322,3	82,94
322,507	-246,78
322,714	46,08
322,921	23,55
323,128	-138,24
323,336	-128
323,543	-5,12
323,75	265,21
323,957	37,89
324,164	113,66
324,371	87,04
324,578	-177,15
324,786	166,91
324,993	-19,46
325,2	-23,55
325,407	-281,6
325,614	97,28
325,821	187,39
326,028	166,91
326,235	150,53
326,442	138,24
326,649	-39,94
326,856	-21,5
327,063	-58,37
327,27	78,85
327,477	5,12
327,684	-132,09
327,891	-66,56
328,098	164,86
328,305	84,99
328,512	-35,84
328,719	191,49
328,926	293,88
329,133	-82,94
329,34	283,64
329,546	125,95
329,753	44,03
329,96	-76,8
330,167	82,94
330,374	25,6
330,581	263,16
330,788	-207,87
330,995	68,61
331,201	54,27
331,408	78,85
331,615	-21,5
331,822	-107,52
332,029	9,22
332,235	105,47
332,442	-82,94
332,649	-99,33
332,856	-54,27
333,062	11,26
333,269	-15,36
333,476	-15,36
333,683	97,28
333,889	37,89
334,096	21,5
334,303	31,74
334,509	-21,5
334,716	156,67
334,923	52,22
335,129	7,17
335,336	80,89
335,543	60,42
335,749	27,65
335,956	119,81
336,163	-76,8
336,369	148,48
336,576	-1,02
336,782	119,81
336,989	-58,37
337,196	35,84
337,402	-54,27
337,609	-128
337,815	60,42
338,022	185,34
338,228	103,42
338,435	271,36
338,641	232,44
338,848	214,01
339,054	166,91
339,261	-74,75
339,467	-105,47
339,674	115,71
339,88	95,23
340,087	-89,09
340,293	-19,46
340,5	82,94
340,706	66,56
340,912	-74,75
341,119	19,46
341,325	-39,94
341,532	-66,56
341,738	-138,24
341,944	214,01
