Data from Fenster geöffnet_USB4F035431__0__13-30-39-586.txt Node

Date: Tue Feb 02 13:30:39 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,670000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
244,432	-133,46
244,642	26,28
244,853	-198,99
245,063	-213,33
245,273	255,65
245,483	120,49
245,694	-92,5
245,904	-74,07
246,114	302,76
246,324	1,71
246,534	-225,62
246,744	-196,95
246,955	-147,8
247,165	421,54
247,375	190,12
247,585	-215,38
247,795	192,17
248,005	233,13
248,215	-110,93
248,425	-26,96
248,636	646,82
248,846	114,34
249,056	-166,23
249,266	-225,62
249,476	245,41
249,686	200,36
249,896	-258,39
250,106	-198,99
250,316	110,25
250,526	587,43
250,736	-303,44
250,946	95,91
251,156	433,83
251,366	81,58
251,576	-201,04
251,786	-72,02
251,996	-72,02
252,206	71,34
252,416	-143,7
252,626	-268,63
252,836	36,52
253,046	241,32
253,256	-158,03
253,466	-188,75
253,676	171,69
253,885	378,53
254,095	-198,99
254,305	-84,31
254,515	212,65
254,725	202,41
254,935	-145,75
255,145	-145,75
255,355	296,61
255,564	77,48
255,774	-139,6
255,984	130,73
256,194	220,84
256,404	188,07
256,614	-205,14
256,823	11,95
257,033	165,54
257,243	362,15
257,453	-248,15
257,662	-143,7
257,872	337,57
258,082	175,78
258,292	-192,85
258,501	-49,49
258,711	794,27
258,921	403,11
259,131	-289,1
259,34	-166,23
259,55	147,11
259,76	71,34
259,969	-211,28
260,179	-174,42
260,389	192,17
260,598	415,4
260,808	-94,55
261,018	-133,46
261,227	462,5
261,437	32,43
261,647	-149,84
261,856	-198,99
262,066	284,33
262,275	521,89
262,485	-215,38
262,694	-106,84
262,904	186,02
263,114	315,05
263,323	-180,56
263,533	-170,32
263,742	97,96
263,952	179,88
264,161	-223,57
264,371	-205,14
264,58	130,73
264,79	30,38
264,999	-76,12
265,209	-174,42
265,418	341,67
265,628	218,79
265,837	-196,95
266,047	-139,6
266,256	452,26
266,466	-22,87
266,675	-219,47
266,884	-125,27
267,094	257,7
267,303	476,84
267,513	-141,65
267,722	46,76
267,931	292,52
268,141	102,06
268,35	-205,14
268,559	-188,75
268,769	93,87
268,978	-45,4
269,187	-229,71
269,397	-248,15
269,606	-49,49
269,815	73,39
270,025	-192,85
270,234	-133,46
270,443	-110,93
270,653	100,01
270,862	-256,34
271,071	-229,71
271,28	93,87
271,49	132,78
271,699	-139,6
271,908	-121,17
272,117	108,2
272,327	100,01
272,536	-237,91
272,745	-215,38
272,954	40,62
273,163	253,61
273,372	138,92
273,582	-125,27
273,791	130,73
274	102,06
274,209	-35,16
274,418	32,43
274,627	374,44
274,836	100,01
275,046	130,73
275,255	-90,45
275,464	28,33
275,673	52,91
275,882	157,35
276,091	-10,58
276,3	179,88
276,509	143,02
276,718	3,75
276,927	-57,68
277,136	194,22
277,345	122,54
277,554	63,15
277,763	79,53
277,972	229,03
278,181	235,18
278,39	-2,39
278,599	87,72
278,808	85,67
279,017	243,37
279,226	-143,7
279,435	97,96
279,644	157,35
279,853	216,74
280,062	372,39
280,271	-53,59
280,48	57
280,688	114,34
280,897	91,82
281,106	-80,21
281,315	-6,49
281,524	143,02
281,733	110,25
281,942	138,92
282,151	208,55
282,359	351,91
282,568	-78,16
282,777	36,52
282,986	95,91
283,195	169,64
283,403	153,26
283,612	-10,58
283,821	97,96
284,03	-2,39
284,238	155,3
284,447	57
284,656	104,11
284,865	237,22
285,073	-35,16
285,282	7,85
285,491	161,45
285,699	-98,64
285,908	138,92
286,117	24,23
286,325	190,12
286,534	462,5
286,743	-0,34
286,951	52,91
287,16	269,99
287,369	75,43
287,577	16,04
287,786	50,86
287,995	87,72
288,203	-2,39
288,412	145,06
288,62	24,23
288,829	128,68
289,037	102,06
289,246	114,34
289,455	-67,92
289,663	143,02
289,872	337,57
290,08	36,52
290,289	136,87
290,497	-2,39
290,706	224,94
290,914	-166,23
291,123	-20,82
291,331	69,29
291,54	335,53
291,748	134,82
291,957	145,06
292,165	122,54
292,373	-80,21
292,582	87,72
292,79	65,19
292,999	138,92
293,207	214,7
293,415	24,23
293,624	-106,84
293,832	110,25
294,041	132,78
294,249	13,99
294,457	-80,21
294,666	282,28
294,874	-61,78
295,082	-8,53
295,291	67,24
295,499	69,29
295,707	208,55
295,915	110,25
296,124	79,53
296,332	200,36
296,54	106,15
296,749	206,5
