Data from Gl¸hbirne_USB4F035431__0__12-14-20-453.txt Node

Date: Tue Feb 02 12:14:20 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
247,795	53,59
248,005	127,32
248,215	162,13
248,425	104,79
248,636	182,61
248,846	35,16
249,056	59,73
249,266	98,64
249,476	96,6
249,686	67,92
249,896	88,4
250,106	26,96
250,316	67,92
250,526	123,22
250,736	43,35
250,946	135,51
251,156	115,03
251,366	76,12
251,576	57,68
251,786	121,17
251,996	-20,14
252,206	31,06
252,416	117,08
252,626	4,44
252,836	90,45
253,046	74,07
253,256	133,46
253,466	82,26
253,676	22,87
253,885	115,03
254,095	18,77
254,305	-16,04
254,515	55,64
254,725	18,77
254,935	59,73
255,145	131,41
255,355	0,34
255,564	41,3
255,774	92,5
255,984	96,6
256,194	14,68
256,404	86,36
256,614	115,03
256,823	170,32
257,033	117,08
257,243	123,22
257,453	53,59
257,662	74,07
257,872	110,93
258,082	112,98
258,292	78,16
258,501	172,37
258,711	260,43
258,921	178,51
259,131	18,77
259,34	24,92
259,55	-9,9
259,76	61,78
259,969	67,92
260,179	35,16
260,389	115,03
260,598	133,46
260,808	59,73
261,018	24,92
261,227	121,17
261,437	76,12
261,647	133,46
261,856	57,68
262,066	100,69
262,275	141,65
262,485	63,83
262,694	133,46
262,904	59,73
263,114	139,6
263,323	84,31
263,533	55,64
263,742	51,54
263,952	84,31
264,161	26,96
264,371	59,73
264,58	24,92
264,79	92,5
264,999	153,94
265,209	110,93
265,418	125,27
265,628	65,88
265,837	125,27
266,047	104,79
266,256	86,36
266,466	65,88
266,675	49,49
266,884	67,92
267,094	12,63
267,303	153,94
267,513	100,69
267,722	172,37
267,931	123,22
268,141	63,83
268,35	33,11
268,559	145,75
268,769	100,69
268,978	65,88
269,187	74,07
269,397	65,88
269,606	-1,71
269,815	88,4
270,025	129,36
270,234	92,5
270,443	33,11
270,653	72,02
270,862	41,3
271,071	125,27
271,28	43,35
271,49	72,02
271,699	51,54
271,908	67,92
272,117	74,07
272,327	14,68
272,536	96,6
272,745	59,73
272,954	18,77
273,163	18,77
273,372	151,89
273,582	39,25
273,791	51,54
274	6,49
274,209	84,31
274,418	100,69
274,627	121,17
274,836	76,12
275,046	55,64
275,255	108,88
275,464	78,16
275,673	135,51
275,882	129,36
276,091	76,12
276,3	65,88
276,509	55,64
276,718	94,55
276,927	57,68
277,136	90,45
277,345	65,88
277,554	86,36
277,763	172,37
277,972	22,87
278,181	90,45
278,39	84,31
278,599	78,16
278,808	76,12
279,017	123,22
279,226	-5,8
279,435	86,36
279,644	51,54
279,853	131,41
280,062	76,12
280,271	41,3
280,48	102,74
280,688	41,3
280,897	108,88
281,106	108,88
281,315	31,06
281,524	100,69
281,733	84,31
281,942	117,08
282,151	2,39
282,359	108,88
282,568	59,73
282,777	137,56
282,986	74,07
283,195	76,12
283,403	82,26
283,612	57,68
283,821	33,11
284,03	59,73
284,238	98,64
284,447	43,35
284,656	80,21
284,865	147,8
285,073	80,21
285,282	96,6
285,491	53,59
285,699	76,12
285,908	67,92
286,117	74,07
286,325	80,21
286,534	127,32
286,743	106,84
286,951	10,58
287,16	108,88
287,369	18,77
287,577	131,41
287,786	82,26
287,995	123,22
288,203	76,12
288,412	22,87
288,62	117,08
288,829	22,87
289,037	82,26
289,246	59,73
289,455	106,84
289,663	108,88
289,872	194,9
290,08	51,54
290,289	145,75
290,497	35,16
290,706	78,16
290,914	8,53
291,123	51,54
291,331	92,5
291,54	170,32
291,748	239,95
291,957	82,26
292,165	135,51
292,373	47,44
292,582	55,64
292,79	115,03
292,999	117,08
293,207	108,88
293,415	35,16
293,624	59,73
293,832	98,64
294,041	80,21
294,249	74,07
294,457	33,11
294,666	108,88
294,874	18,77
295,082	35,16
295,291	47,44
295,499	16,73
295,707	123,22
295,915	0,34
296,124	104,79
296,332	108,88
296,54	88,4
296,749	106,84
296,957	84,31
297,165	76,12
297,373	84,31
297,581	65,88
297,79	90,45
297,998	65,88
298,206	72,02
298,414	65,88
298,622	47,44
298,831	137,56
299,039	74,07
299,247	112,98
299,455	141,65
299,663	125,27
299,871	55,64
300,08	90,45
300,288	102,74
300,496	133,46
300,704	96,6
300,912	115,03
301,12	96,6
301,328	141,65
301,536	26,96
301,744	67,92
301,952	47,44
302,16	-5,8
302,368	98,64
302,576	106,84
302,784	119,12
302,992	8,53
303,2	39,25
303,408	49,49
303,616	41,3
303,824	141,65
304,032	170,32
304,24	115,03
304,448	80,21
304,656	33,11
304,864	237,91
305,072	80,21
305,28	63,83
305,488	133,46
305,696	125,27
305,904	80,21
306,111	14,68
306,319	90,45
306,527	104,79
306,735	188,75
306,943	170,32
307,151	127,32
307,359	59,73
307,566	170,32
307,774	74,07
307,982	35,16
308,19	55,64
308,398	92,5
308,605	100,69
308,813	88,4
309,021	67,92
309,229	51,54
309,436	90,45
309,644	188,75
309,852	80,21
310,06	129,36
310,267	86,36
310,475	178,51
310,683	207,19
310,89	63,83
311,098	98,64
311,306	108,88
311,513	108,88
311,721	63,83
311,929	190,8
312,136	127,32
312,344	108,88
312,552	110,93
312,759	115,03
312,967	137,56
313,174	80,21
313,382	149,84
313,589	149,84
313,797	108,88
314,005	129,36
314,212	215,38
314,42	24,92
314,627	100,69
314,835	90,45
315,042	84,31
315,25	88,4
315,457	137,56
315,665	90,45
315,872	168,27
316,08	198,99
316,287	31,06
316,495	391,5
316,702	108,88
316,909	76,12
317,117	115,03
317,324	131,41
317,532	166,23
317,739	123,22
317,946	190,8
318,154	69,97
318,361	125,27
318,569	125,27
318,776	127,32
318,983	125,27
319,191	145,75
319,398	141,65
319,605	139,6
319,813	227,67
320,02	112,98
320,227	198,99
320,434	158,03
320,642	121,17
320,849	198,99
321,056	153,94
321,264	184,66
321,471	131,41
321,678	155,99
321,885	149,84
322,092	205,14
322,3	166,23
322,507	217,43
322,714	190,8
322,921	137,56
323,128	69,97
323,336	182,61
323,543	188,75
323,75	239,95
323,957	219,47
324,164	155,99
324,371	164,18
324,578	145,75
324,786	319,82
324,993	155,99
325,2	211,28
325,407	67,92
325,614	170,32
325,821	254,29
326,028	309,58
326,235	164,18
326,442	289,1
326,649	137,56
326,856	227,67
327,063	158,03
327,27	155,99
327,477	213,33
327,684	211,28
327,891	256,34
328,098	313,68
328,305	293,2
328,512	184,66
328,719	248,15
328,926	354,64
329,133	248,15
329,34	287,06
329,546	178,51
329,753	137,56
329,96	244,05
330,167	287,06
330,374	262,48
330,581	291,15
330,788	182,61
330,995	276,82
331,201	254,29
331,408	231,76
331,615	239,95
331,822	178,51
332,029	293,2
332,235	229,71
332,442	229,71
