Data from Energiesparlampe_USB4F035431__0__12-32-18-324.txt Node

Date: Tue Feb 02 12:32:18 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
244,642	-37,03
244,853	-112,81
245,063	-18,6
245,273	1,88
245,483	-30,89
245,694	-0,17
245,904	-18,6
246,114	48,98
246,324	-92,33
246,534	16,21
246,744	-39,08
246,955	-8,36
247,165	120,66
247,375	73,56
247,585	5,97
247,795	-75,95
248,005	14,17
248,215	22,36
248,425	48,98
248,636	132,95
248,846	18,26
249,056	-22,7
249,266	-30,89
249,476	-10,41
249,686	-28,84
249,896	-41,13
250,106	44,88
250,316	-34,99
250,526	46,93
250,736	-39,08
250,946	89,94
251,156	155,47
251,366	-30,89
251,576	69,46
251,786	87,89
251,996	-55,47
252,206	-0,17
252,416	57,17
252,626	12,12
252,836	-51,37
253,046	-8,36
253,256	48,98
253,466	-57,51
253,676	28,5
253,885	61,27
254,095	-12,46
254,305	22,36
254,515	24,4
254,725	-22,7
254,935	59,22
255,145	55,12
255,355	40,79
255,564	3,93
255,774	18,26
255,984	77,65
256,194	32,6
256,404	14,17
256,614	-6,31
256,823	75,6
257,033	-37,03
257,243	34,64
257,453	14,17
257,662	-14,51
257,872	91,99
258,082	26,45
258,292	-71,85
258,501	91,99
258,711	169,81
258,921	67,41
259,131	-94,38
259,34	-10,41
259,55	-4,27
259,76	-55,47
259,969	32,6
260,179	-24,75
260,389	-12,46
260,598	96,08
260,808	69,46
261,018	12,12
261,227	71,51
261,437	-12,46
261,647	1,88
261,856	-34,99
262,066	48,98
262,275	116,56
262,485	-28,84
262,694	65,36
262,904	20,31
263,114	16,21
263,323	-22,7
263,533	28,5
263,742	-41,13
263,952	-22,7
264,161	8,02
264,371	57,17
264,58	73,56
264,79	5,97
264,999	28,5
265,209	32,6
265,418	38,74
265,628	-16,55
265,837	34,64
266,047	18,26
266,256	137,04
266,466	-2,22
266,675	26,45
266,884	18,26
267,094	-10,41
267,303	44,88
267,513	30,55
267,722	149,33
267,931	-4,27
268,141	34,64
268,35	34,64
268,559	79,7
268,769	34,64
268,978	-57,51
269,187	14,17
269,397	8,02
269,606	-69,8
269,815	12,12
270,025	48,98
270,234	-4,27
270,443	-67,75
270,653	51,03
270,862	8,02
271,071	5,97
271,28	-24,75
271,49	42,84
271,699	-82,09
271,908	96,08
272,117	34,64
272,327	-77,99
272,536	-8,36
272,745	-24,75
272,954	-0,17
273,163	3,93
273,372	122,71
273,582	24,4
273,791	81,75
274	24,4
274,209	14,17
274,418	40,79
274,627	75,6
274,836	-14,51
275,046	-4,27
275,255	1,88
275,464	-49,32
275,673	-6,31
275,882	-12,46
276,091	10,07
276,3	42,84
276,509	22,36
276,718	16,21
276,927	10,07
277,136	116,56
277,345	24,4
277,554	57,17
277,763	38,74
277,972	40,79
278,181	48,98
278,39	-16,55
278,599	48,98
278,808	18,26
279,017	55,12
279,226	-100,52
279,435	24,4
279,644	-55,47
279,853	61,27
280,062	83,8
280,271	-55,47
280,48	-30,89
280,688	34,64
280,897	59,22
281,106	-41,13
281,315	-16,55
281,524	46,93
281,733	-53,42
281,942	57,17
282,151	-34,99
282,359	91,99
282,568	-59,56
282,777	30,55
282,986	5,97
283,195	22,36
283,403	-10,41
283,612	40,79
283,821	-37,03
284,03	-8,36
284,238	10,07
284,447	51,03
284,656	-34,99
284,865	61,27
285,073	-30,89
285,282	3,93
285,491	57,17
285,699	-14,51
285,908	-12,46
286,117	28,5
286,325	-30,89
286,534	85,84
286,743	-6,31
286,951	10,07
287,16	-65,71
287,369	-4,27
287,577	-43,18
287,786	18,26
287,995	-14,51
288,203	40,79
288,412	-57,51
288,62	8,02
288,829	-55,47
289,037	79,7
289,246	16,21
289,455	26,45
289,663	30,55
289,872	120,66
290,08	5,97
290,289	59,22
290,497	-63,66
290,706	24,4
290,914	-73,9
291,123	-18,6
291,331	-8,36
291,54	48,98
291,748	91,99
291,957	18,26
292,165	10,07
292,373	10,07
292,582	-51,37
292,79	28,5
292,999	87,89
293,207	3,93
