8,500	444,900
8,600	443,850
8,700	454,800
8,800	521,700
8,900	747,350
9,000	930,050
9,100	877,250
9,200	553,500
9,300	402,050
9,400	398,700
9,500	393,100
9,600	373,550
9,700	377,600
9,800	384,550
9,900	440,800
10,000	1002,150
10,100	1858,300
10,200	2067,550
10,300	1191,700
10,400	451,500
10,500	309,700
10,600	293,800
10,700	287,000
10,800	277,050
10,900	269,350
11,000	267,250
